218.236   77.995   -0.004
218.237   77.895   -0.004
218.237   77.795   -0.004
218.239   77.695   -0.004
218.240   77.595   -0.004
218.240   77.495   -0.004
218.242   77.395   -0.004
218.243   77.295   -0.004
218.245   77.195   -0.004
218.245   77.095   -0.004
218.246   76.995   -0.004
218.248   76.895   -0.004
218.248   76.795   -0.004
218.249   76.695   -0.004
218.251   76.595   -0.004
218.251   76.495   -0.004
218.252   76.395   -0.004
218.254   76.295   -0.004
218.255   76.195   -0.004
218.255   76.095   -0.004
218.257   75.995   -0.004
218.258   75.895   -0.004
218.258   75.795   -0.004
218.260   75.695   -0.004
218.261   75.595   -0.004
218.263   75.495   -0.004
218.263   75.395   -0.004
218.264   75.295   -0.004
218.265   75.195   -0.004
218.266   75.096   -0.004
